Date,Open,High,Low,Close,Volume,AvgVol20,VolDisp20,SMA20,SMA60,SMA120,SMA480,RSI14,POC_20D_UltraShort,POC_90D_Short,POC_365D_Mid,POC_1095D_Long
2015-12-09,0.8173740445947524,0.8222466124662234,0.7886258593017184,0.7969092130661011,372676000,303484800,22.8,0.77,0.69,0.6,0.5,62.36,0.7 - 0.8 (71.7%),0.6 - 0.7 (40.2%),0.5 - 0.6 (55.2%),0.4 - 0.5 (32.0%)
2015-12-10,0.7993458027394484,0.8078728288187761,0.7966659068107972,0.8034875392913818,236596000,284319800,-16.79,0.77,0.69,0.6,0.5,63.83,0.7 - 0.8 (65.5%),0.6 - 0.7 (40.4%),0.5 - 0.6 (55.2%),0.4 - 0.5 (32.0%)
2015-12-11,0.7954476300123714,0.8010510898652516,0.789844170159491,0.791549563407898,227320000,281131800,-19.14,0.78,0.69,0.6,0.5,59.31,0.7 - 0.8 (65.4%),0.6 - 0.7 (40.5%),0.5 - 0.6 (55.2%),0.4 - 0.5 (32.0%)
2015-12-14,0.7922804625343494,0.7978839224438652,0.7839970491340207,0.7934985756874084,275892000,280279400,-1.57,0.78,0.7,0.61,0.5,59.81,0.7 - 0.8 (65.7%),0.6 - 0.7 (40.4%),0.5 - 0.6 (55.3%),0.4 - 0.5 (32.2%)
2015-12-15,0.802512507826557,0.8088468563813199,0.7981272208731867,0.8032433986663818,307296000,278430200,10.37,0.78,0.7,0.61,0.5,62.3,0.7 - 0.8 (59.0%),0.6 - 0.7 (40.4%),0.5 - 0.6 (55.1%),0.4 - 0.5 (32.2%)
2015-12-16,0.8049489630282054,0.8107960909944942,0.797883780211592,0.8081161379814148,236356000,277395600,-14.79,0.79,0.7,0.61,0.5,63.52,0.7 - 0.8 (54.3%),0.6 - 0.7 (40.3%),0.5 - 0.6 (55.1%),0.4 - 0.5 (32.1%)
2015-12-17,0.8093345096735921,0.8176178655655317,0.7954476934816682,0.7959349155426025,254160000,272592800,-6.76,0.79,0.71,0.61,0.51,58.43,0.7 - 0.8 (56.9%),0.6 - 0.7 (40.3%),0.5 - 0.6 (55.1%),0.4 - 0.5 (32.1%)
2015-12-18,0.7903313758768344,0.7983711199309488,0.7820480208167166,0.7830225229263306,395896000,279684000,41.55,0.79,0.71,0.62,0.51,53.54,0.7 - 0.8 (59.8%),0.6 - 0.7 (40.2%),0.5 - 0.6 (55.0%),0.4 - 0.5 (32.1%)
2015-12-21,0.7915494226804628,0.8022690603727484,0.784484181846315,0.8015381693840027,284216000,281907600,0.82,0.79,0.72,0.62,0.51,58.86,0.7 - 0.8 (53.3%),0.6 - 0.7 (40.2%),0.5 - 0.6 (55.2%),0.4 - 0.5 (32.2%)
2015-12-22,0.8039744941747585,0.8103088443420631,0.7973965330273557,0.8022691011428833,130012000,276280600,-52.94,0.79,0.72,0.62,0.51,59.06,0.8 - 0.9 (52.7%),0.6 - 0.7 (40.4%),0.5 - 0.6 (55.1%),0.4 - 0.5 (32.3%)
2015-12-23,0.8034872495905736,0.8086034285421418,0.8020254675799563,0.8054362535476685,122524000,272635400,-55.06,0.8,0.72,0.62,0.51,59.97,0.8 - 0.9 (57.8%),0.6 - 0.7 (40.4%),0.5 - 0.6 (55.2%),0.4 - 0.5 (32.3%)
2015-12-24,0.8029999590965033,0.8100651999987082,0.8017817880749961,0.8081161379814148,52448000,268342800,-80.45,0.8,0.73,0.63,0.51,60.76,0.8 - 0.9 (61.9%),0.6 - 0.7 (41.0%),0.5 - 0.6 (55.2%),0.4 - 0.5 (32.3%)
2015-12-28,0.7995890737746361,0.8073851466178894,0.7883821573465262,0.8073851466178894,142024000,271094200,-47.61,0.8,0.73,0.63,0.51,60.41,0.8 - 0.9 (54.5%),0.6 - 0.7 (42.2%),0.5 - 0.6 (55.2%),0.4 - 0.5 (32.3%)
2015-12-29,0.8078725622610405,0.8229775466903729,0.8056798891780098,0.820541262626648,203660000,264915000,-23.12,0.8,0.73,0.63,0.51,64.39,0.8 - 0.9 (52.9%),0.6 - 0.7 (42.6%),0.5 - 0.6 (55.0%),0.4 - 0.5 (32.3%)
2015-12-30,0.8198103762771471,0.8268756175279449,0.8132324150761125,0.813476026058197,180344000,253457400,-28.85,0.8,0.74,0.64,0.51,60.85,0.8 - 0.9 (62.2%),0.6 - 0.7 (43.4%),0.5 - 0.6 (55.0%),0.4 - 0.5 (32.3%)
2015-12-31,0.8122578270585672,0.8159122237452758,0.8029999136924744,0.8029999136924744,148528000,246171800,-39.66,0.8,0.74,0.64,0.51,55.94,0.8 - 0.9 (61.0%),0.6 - 0.7 (44.1%),0.5 - 0.6 (54.9%),0.4 - 0.5 (32.3%)
2016-01-04,0.786677070344044,0.7937422550282999,0.7805863297976368,0.7886260747909546,358076000,251742800,42.24,0.8,0.74,0.64,0.51,49.98,0.8 - 0.9 (64.2%),0.7 - 0.8 (43.4%),0.5 - 0.6 (54.9%),0.4 - 0.5 (32.4%)
2016-01-05,0.8034872381856081,0.8146941559938093,0.7917930403522535,0.8012945652008057,490272000,253318600,93.54,0.8,0.75,0.64,0.52,54.57,0.8 - 0.9 (66.4%),0.7 - 0.8 (43.3%),0.5 - 0.6 (54.5%),0.4 - 0.5 (32.4%)
2016-01-06,0.7881386734436936,0.7917931288267107,0.7591468737189501,0.7681611776351929,449344000,259106400,73.42,0.8,0.75,0.65,0.52,43.36,0.8 - 0.9 (54.6%),0.7 - 0.8 (45.2%),0.5 - 0.6 (54.4%),0.4 - 0.5 (32.3%)
2016-01-07,0.7489144156541989,0.7540306529097975,0.7279623608357139,0.7377075552940369,645304000,275647200,134.11,0.8,0.75,0.65,0.52,36.03,0.7 - 0.8 (51.3%),0.7 - 0.8 (48.0%),0.5 - 0.6 (54.1%),0.4 - 0.5 (32.2%)
2016-01-08,0.7472088317265592,0.7479397225763706,0.7204097135472642,0.7218714952468872,398472000,276937000,43.89,0.79,0.75,0.65,0.52,32.91,0.7 - 0.8 (51.3%),0.7 - 0.8 (50.0%),0.5 - 0.6 (54.0%),0.4 - 0.5 (32.3%)
2016-01-11,0.7226027113332706,0.728206171646836,0.7101776193796402,0.7230899333953857,409372000,285575800,43.35,0.79,0.75,0.65,0.52,33.39,0.7 - 0.8 (60.6%),0.7 - 0.8 (51.6%),0.5 - 0.6 (54.1%),0.4 - 0.5 (32.4%)
2016-01-12,0.7360022854693496,0.7459910933721017,0.7301552138223782,0.7352713942527771,469356000,297677600,57.67,0.79,0.75,0.65,0.52,38.13,0.7 - 0.8 (67.1%),0.7 - 0.8 (53.4%),0.5 - 0.6 (53.7%),0.4 - 0.5 (32.4%)
2016-01-13,0.7408746009368711,0.745747226739234,0.7121264746421403,0.7128573656082153,481672000,307966600,56.4,0.78,0.75,0.66,0.52,33.42,0.7 - 0.8 (72.5%),0.7 - 0.8 (56.1%),0.5 - 0.6 (53.5%),0.4 - 0.5 (32.4%)
2016-01-14,0.6982397384048808,0.7065231515819337,0.6777749616831742,0.698483407497406,600236000,322613600,86.05,0.78,0.75,0.66,0.52,30.79,0.7 - 0.8 (64.5%),0.7 - 0.8 (55.9%),0.5 - 0.6 (53.3%),0.4 - 0.5 (32.3%)
2016-01-15,0.6704660261793515,0.6785057692742911,0.6490266918976483,0.6604772210121155,841452000,352868400,138.46,0.77,0.75,0.66,0.52,25.16,0.7 - 0.8 (55.2%),0.7 - 0.8 (54.8%),0.5 - 0.6 (52.9%),0.4 - 0.5 (32.2%)
2016-01-19,0.6741204033120533,0.693123453007633,0.6631570964745125,0.6658370494842529,457140000,363017400,25.93,0.76,0.75,0.66,0.52,27.18,0.7 - 0.8 (54.2%),0.7 - 0.8 (55.1%),0.5 - 0.6 (52.8%),0.4 - 0.5 (32.4%)
2016-01-20,0.6531683144501884,0.6780184326785708,0.6443976810704307,0.6694914102554321,481180000,367281600,31.01,0.76,0.75,0.66,0.52,28.6,0.7 - 0.8 (51.5%),0.7 - 0.8 (54.9%),0.5 - 0.6 (52.5%),0.4 - 0.5 (32.3%)
2016-01-21,0.6768003566430096,0.6877636054001625,0.6629134858193761,0.6772875785827637,481456000,377143600,27.66,0.75,0.75,0.66,0.52,31.66,0.7 - 0.8 (48.9%),0.7 - 0.8 (54.4%),0.5 - 0.6 (52.3%),0.4 - 0.5 (32.3%)
2016-01-22,0.6901999551609949,0.6977524768031707,0.6887381730311803,0.6931235194206238,257996000,383542800,-32.73,0.75,0.75,0.67,0.52,37.51,0.7 - 0.8 (47.1%),0.7 - 0.8 (54.7%),0.5 - 0.6 (52.2%),0.4 - 0.5 (32.2%)
2016-01-25,0.6928799273515003,0.7009196711994651,0.6909308650966491,0.6923926472663879,270728000,390953000,-30.75,0.74,0.75,0.67,0.52,37.35,0.6 - 0.7 (50.3%),0.7 - 0.8 (54.7%),0.5 - 0.6 (52.2%),0.4 - 0.5 (32.3%)
2016-01-26,0.6938543703902178,0.7021377245330391,0.6867891292281202,0.6992141604423523,227944000,399727800,-42.98,0.73,0.75,0.67,0.52,39.91,0.6 - 0.7 (55.9%),0.7 - 0.8 (54.6%),0.5 - 0.6 (52.1%),0.4 - 0.5 (32.4%)
2016-01-27,0.6982396958863596,0.7004323690719649,0.6777749204108323,0.6909308433532715,231700000,404211600,-42.68,0.73,0.75,0.67,0.52,37.88,0.6 - 0.7 (61.6%),0.7 - 0.8 (54.6%),0.5 - 0.6 (52.0%),0.4 - 0.5 (32.3%)
2016-01-28,0.6965343217187537,0.6989706059627254,0.6699788060337833,0.6833783984184265,276776000,407867400,-32.14,0.72,0.75,0.67,0.52,36.09,0.6 - 0.7 (70.1%),0.7 - 0.8 (54.7%),0.5 - 0.6 (52.1%),0.4 - 0.5 (32.3%)
2016-01-29,0.6892255129770518,0.7150501392285424,0.6865456175633166,0.7135883569717407,310504000,414375400,-25.07,0.72,0.75,0.67,0.53,46.93,0.6 - 0.7 (71.2%),0.7 - 0.8 (56.2%),0.5 - 0.6 (52.0%),0.4 - 0.5 (32.3%)
2016-02-01,0.7128575186241671,0.7174864182887905,0.7067667786280186,0.7138320207595825,289884000,421443200,-31.22,0.71,0.76,0.68,0.53,47.01,0.6 - 0.7 (72.7%),0.7 - 0.8 (57.3%),0.5 - 0.6 (52.2%),0.4 - 0.5 (32.4%)
2016-02-02,0.7065230591337365,0.7101774561018366,0.6787493749824502,0.6836219429969788,341908000,420634800,-18.72,0.71,0.76,0.68,0.53,39.29,0.6 - 0.7 (80.5%),0.7 - 0.8 (57.4%),0.5 - 0.6 (52.0%),0.4 - 0.5 (32.4%)
2016-02-03,0.6889818213324466,0.6931234985182904,0.6711969414890969,0.6870327591896057,326772000,412459800,-20.77,0.7,0.76,0.68,0.53,40.48,0.6 - 0.7 (88.9%),0.7 - 0.8 (57.7%),0.5 - 0.6 (51.9%),0.4 - 0.5 (32.4%)
2016-02-04,0.6880071365930462,0.7028685076585478,0.680454674632273,0.687276303768158,348140000,407399600,-14.55,0.7,0.75,0.68,0.53,40.57,0.6 - 0.7 (88.3%),0.7 - 0.8 (58.0%),0.5 - 0.6 (51.8%),0.4 - 0.5 (32.3%)
2016-02-05,0.6826473967342876,0.6901998592412719,0.6419614041748587,0.6439104080200195,600428000,405155800,48.2,0.69,0.75,0.68,0.53,31.49,0.6 - 0.7 (87.8%),0.7 - 0.8 (53.9%),0.5 - 0.6 (51.6%),0.4 - 0.5 (32.3%)
2016-02-08,0.6341651396310795,0.6373323137794634,0.6054169613874641,0.6144312620162964,608852000,415674800,46.47,0.69,0.75,0.68,0.53,27.06,0.6 - 0.7 (89.1%),0.7 - 0.8 (51.2%),0.5 - 0.6 (51.4%),0.4 - 0.5 (32.4%)
2016-02-09,0.6071224211837652,0.6468338460076853,0.6041988578993236,0.6210092306137085,425372000,416474800,2.14,0.68,0.75,0.68,0.53,29.44,0.6 - 0.7 (89.0%),0.7 - 0.8 (48.8%),0.5 - 0.6 (51.1%),0.4 - 0.5 (32.4%)
2016-02-10,0.6249075737690297,0.6429360671524527,0.6161369380975905,0.6195477247238159,335800000,409797000,-18.06,0.68,0.75,0.68,0.53,29.22,0.6 - 0.7 (88.7%),0.7 - 0.8 (46.4%),0.5 - 0.6 (51.1%),0.4 - 0.5 (32.3%)
2016-02-11,0.6037116942796519,0.6227147431178187,0.6037116942796519,0.6163803935050964,340144000,402720600,-15.54,0.67,0.74,0.68,0.53,28.7,0.6 - 0.7 (88.4%),0.7 - 0.8 (44.8%),0.5 - 0.6 (50.8%),0.4 - 0.5 (32.3%)
2016-02-12,0.6261255552734702,0.6280746172825449,0.6029808287327493,0.6268564462661743,340816000,389749600,-12.56,0.67,0.74,0.68,0.53,32.95,0.6 - 0.7 (88.6%),0.7 - 0.8 (43.3%),0.5 - 0.6 (50.8%),0.4 - 0.5 (32.3%)
2016-02-16,0.6358706693702525,0.6585281731999697,0.6339216655132563,0.6575536131858826,485352000,371944600,30.49,0.67,0.74,0.68,0.53,43.57,0.6 - 0.7 (88.6%),0.6 - 0.7 (41.3%),0.5 - 0.6 (49.9%),0.4 - 0.5 (32.6%)
2016-02-17,0.6658369609959178,0.6802110518421968,0.6631570083423375,0.6738767027854919,771468000,387661000,99.01,0.67,0.74,0.68,0.53,48.26,0.6 - 0.7 (89.7%),0.6 - 0.7 (44.2%),0.5 - 0.6 (49.4%),0.4 - 0.5 (32.5%)
2016-02-18,0.7291805636574156,0.7547615767918538,0.7284496725890948,0.7318604588508606,1068660000,417035000,156.25,0.67,0.74,0.69,0.53,60.75,0.6 - 0.7 (74.7%),0.6 - 0.7 (42.5%),0.5 - 0.6 (48.7%),0.4 - 0.5 (32.4%)
2016-02-19,0.7279622599947537,0.7481834790611753,0.7223588015480944,0.7416054606437683,525628000,419243600,25.38,0.67,0.74,0.69,0.53,62.39,0.6 - 0.7 (72.3%),0.6 - 0.7 (42.0%),0.5 - 0.6 (48.3%),0.4 - 0.5 (32.3%)
2016-02-22,0.7523253063053654,0.7764445377427859,0.7508635241420797,0.7679175138473511,449668000,428827200,4.86,0.68,0.74,0.69,0.53,66.47,0.6 - 0.7 (70.7%),0.7 - 0.8 (41.7%),0.5 - 0.6 (47.8%),0.4 - 0.5 (32.5%)
2016-02-23,0.7618269008005752,0.7771754987243471,0.7581724450636755,0.7698666453361511,369380000,433759800,-14.84,0.68,0.74,0.69,0.53,66.76,0.6 - 0.7 (65.5%),0.7 - 0.8 (42.2%),0.5 - 0.6 (47.6%),0.4 - 0.5 (32.5%)
2016-02-24,0.7666990352267213,0.7764441675549434,0.7455033201358252,0.7752259969711304,336852000,439205200,-23.3,0.69,0.74,0.69,0.53,67.58,0.6 - 0.7 (60.7%),0.7 - 0.8 (42.7%),0.5 - 0.6 (47.4%),0.4 - 0.5 (32.4%)
2016-02-25,0.7781498741664498,0.7808297692133387,0.7630448897231976,0.7769317030906677,349616000,445101000,-21.45,0.69,0.74,0.7,0.54,67.85,0.6 - 0.7 (55.8%),0.7 - 0.8 (43.6%),0.5 - 0.6 (47.1%),0.4 - 0.5 (32.4%)
2016-02-26,0.7805862933888853,0.7825352977448888,0.7640195240204397,0.7718156576156616,361964000,449360400,-19.45,0.69,0.74,0.7,0.54,66.06,0.7 - 0.8 (51.1%),0.7 - 0.8 (44.3%),0.5 - 0.6 (46.8%),0.4 - 0.5 (32.4%)
2016-02-29,0.7729158963760273,0.7829410359245255,0.7663139695224097,0.766802966594696,323344000,450002400,-28.15,0.7,0.74,0.7,0.54,64.26,0.7 - 0.8 (58.4%),0.7 - 0.8 (44.2%),0.5 - 0.6 (46.5%),0.4 - 0.5 (32.6%)
2016-03-01,0.768759088725424,0.8007907271385193,0.7675364795155549,0.8007907271385193,348700000,452943200,-23.01,0.7,0.74,0.7,0.54,70.18,0.7 - 0.8 (59.1%),0.7 - 0.8 (42.6%),0.5 - 0.6 (46.3%),0.4 - 0.5 (32.6%)
2016-03-02,0.7963892285214749,0.8083705279719162,0.7949221211116734,0.8054363131523132,233812000,447538400,-47.76,0.71,0.74,0.7,0.54,70.89,0.7 - 0.8 (60.0%),0.7 - 0.8 (41.4%),0.5 - 0.6 (46.0%),0.4 - 0.5 (32.6%)
2016-03-03,0.8044584369442545,0.8078816494511111,0.7875868146354694,0.7983455657958984,302004000,446300000,-32.33,0.71,0.74,0.71,0.54,68.22,0.7 - 0.8 (65.2%),0.7 - 0.8 (41.5%),0.5 - 0.6 (45.7%),0.4 - 0.5 (32.5%)
2016-03-04,0.8044584959528118,0.8051920498719767,0.7897875341639555,0.7959004640579224,175304000,437658200,-59.94,0.72,0.74,0.71,0.54,67.28,0.7 - 0.8 (69.9%),0.7 - 0.8 (42.8%),0.5 - 0.6 (45.5%),0.4 - 0.5 (32.5%)
2016-03-07,0.7914988987917002,0.7968782731234545,0.7804956516622216,0.7907653450965881,239968000,419635200,-42.82,0.73,0.74,0.71,0.54,65.25,0.7 - 0.8 (71.0%),0.7 - 0.8 (44.1%),0.5 - 0.6 (45.0%),0.4 - 0.5 (32.7%)
2016-03-08,0.7826964218823012,0.7873422431667303,0.7738938346107759,0.7763389945030212,274940000,402939600,-31.77,0.73,0.74,0.71,0.54,59.78,0.7 - 0.8 (77.9%),0.7 - 0.8 (45.4%),0.5 - 0.6 (44.8%),0.4 - 0.5 (32.6%)
2016-03-09,0.7831857183514651,0.7844082695254513,0.7658250369624805,0.775850236415863,222788000,392810400,-43.28,0.74,0.74,0.71,0.54,59.59,0.7 - 0.8 (89.6%),0.7 - 0.8 (45.0%),0.5 - 0.6 (44.6%),0.4 - 0.5 (32.6%)
2016-03-10,0.7804958797112845,0.7848972031679569,0.7589784926916173,0.7746275067329407,286084000,390324600,-26.71,0.75,0.74,0.72,0.54,59.11,0.7 - 0.8 (87.9%),0.7 - 0.8 (46.2%),0.5 - 0.6 (44.1%),0.4 - 0.5 (32.6%)
2016-03-11,0.7861197596937992,0.7880759228985162,0.7768281739373574,0.7878313660621643,277400000,387187400,-28.36,0.76,0.74,0.72,0.54,62.65,0.7 - 0.8 (87.2%),0.7 - 0.8 (46.3%),0.5 - 0.6 (43.8%),0.4 - 0.5 (32.6%)
2016-03-14,0.7841635972266308,0.792966185258675,0.7804958279227726,0.7897874712944031,190312000,379662200,-49.87,0.77,0.74,0.72,0.54,63.16,0.7 - 0.8 (86.4%),0.7 - 0.8 (46.1%),0.5 - 0.6 (43.2%),0.4 - 0.5 (32.7%)
2016-03-15,0.7856307622908942,0.7907655813938678,0.7719378530524121,0.7858752608299255,226216000,366705400,-38.31,0.77,0.74,0.72,0.54,61.36,0.7 - 0.8 (86.0%),0.7 - 0.8 (47.3%),0.5 - 0.6 (43.1%),0.4 - 0.5 (32.7%)
2016-03-16,0.7800068404339839,0.8120384789902148,0.7763390710852026,0.8093487620353699,363644000,346314200,5.0,0.78,0.74,0.72,0.55,67.37,0.7 - 0.8 (77.3%),0.7 - 0.8 (47.0%),0.5 - 0.6 (42.8%),0.4 - 0.5 (32.7%)
2016-03-17,0.8064146618721173,0.8103268717244803,0.7914991431954078,0.8025023937225342,353680000,310565200,13.88,0.78,0.74,0.72,0.55,64.23,0.7 - 0.8 (68.9%),0.7 - 0.8 (45.7%),0.5 - 0.6 (42.4%),0.4 - 0.5 (32.6%)
