Date,Open,High,Low,Close,Volume,AvgVol20,VolDisp20,SMA20,SMA60,SMA120,SMA480,RSI14,POC_20D_UltraShort,POC_90D_Short,POC_365D_Mid,POC_1095D_Long
2025-02-10,12.65999984741211,13.09000015258789,12.550000190734863,12.989999771118164,22456300,28609035,-21.51,13.0,12.9,12.3,15.11,49.42,12.4 - 12.5 (20.3%),14.0 - 14.5 (14.8%),9.8 - 10.5 (19.2%),11.7 - 15.6 (28.1%)
2025-02-11,12.789999961853027,12.9399995803833,12.359999656677246,12.4399995803833,25126200,28463210,-11.72,12.95,12.93,12.29,15.11,44.14,12.4 - 12.5 (28.3%),12.0 - 12.5 (15.4%),9.8 - 10.5 (19.1%),11.7 - 15.6 (28.2%)
2025-02-12,12.324999809265137,12.729999542236328,12.25,12.479999542236328,21507200,28036980,-23.29,12.9,12.94,12.29,15.11,44.6,12.4 - 12.5 (35.6%),14.0 - 14.5 (15.5%),9.8 - 10.5 (19.2%),11.7 - 15.6 (28.3%)
2025-02-13,12.670000076293945,13.329999923706055,12.57800006866455,13.300000190734863,27587500,27982630,-1.41,12.87,12.99,12.29,15.11,53.18,12.4 - 12.5 (25.2%),14.0 - 14.5 (15.9%),9.8 - 10.5 (19.2%),11.7 - 15.6 (28.4%)
2025-02-14,13.475000381469727,14.1899995803833,13.470000267028809,14.029999732971191,33953000,27730460,22.44,12.85,13.05,12.3,15.11,59.23,12.4 - 12.6 (36.3%),14.0 - 14.5 (17.8%),9.8 - 10.5 (19.2%),11.7 - 15.6 (28.5%)
2025-02-18,13.779999732971191,14.449999809265137,13.539999961853027,14.4399995803833,39963200,26469420,50.98,12.86,13.13,12.3,15.11,62.19,12.4 - 12.6 (38.1%),14.0 - 14.5 (20.0%),9.8 - 10.5 (19.2%),11.7 - 15.6 (28.7%)
2025-02-19,14.329999923706055,14.40999984741211,13.800000190734863,13.930000305175781,28841200,25684475,12.29,12.9,13.19,12.3,15.12,56.68,12.4 - 12.6 (30.7%),14.0 - 14.5 (20.0%),9.8 - 10.5 (19.2%),11.7 - 15.6 (28.8%)
2025-02-20,13.930000305175781,14.050000190734863,13.279999732971191,13.609999656677246,53113600,26565745,99.93,12.94,13.25,12.29,15.12,53.48,12.4 - 12.6 (22.9%),14.0 - 14.5 (19.8%),9.8 - 10.5 (19.1%),11.7 - 15.6 (29.0%)
2025-02-21,12.710000038146973,13.359999656677246,12.550000190734863,12.970000267028809,70455100,28129420,150.47,12.97,13.3,12.28,15.11,47.68,12.8 - 13.0 (32.1%),12.8 - 13.2 (14.1%),9.8 - 10.5 (19.1%),11.7 - 15.6 (29.2%)
2025-02-24,12.494999885559082,12.720000267028809,11.710000038146973,11.960000038146973,56949900,29400945,93.7,12.93,13.32,12.27,15.11,40.27,12.8 - 13.0 (29.6%),12.8 - 13.2 (14.3%),9.8 - 10.5 (18.3%),11.7 - 15.6 (29.4%)
2025-02-25,11.930000305175781,12.1850004196167,11.380000114440918,11.449999809265137,36379100,29602735,22.89,12.86,13.32,12.24,15.11,37.12,12.9 - 13.2 (19.8%),12.8 - 13.2 (14.6%),9.8 - 10.5 (18.2%),11.7 - 15.6 (29.4%)
2025-02-26,11.520000457763672,12.020000457763672,11.329999923706055,11.399999618530273,29864400,29936725,-0.24,12.79,13.32,12.23,15.1,36.82,12.9 - 13.2 (19.2%),12.8 - 13.2 (14.8%),9.8 - 10.5 (18.3%),11.7 - 15.6 (29.3%)
2025-02-27,11.5,12.260000228881836,11.4399995803833,11.600000381469727,31121300,30423885,2.29,12.75,13.31,12.22,15.1,38.97,12.9 - 13.2 (18.8%),12.8 - 13.2 (14.6%),9.8 - 10.5 (18.4%),11.7 - 15.6 (29.3%)
2025-02-28,11.569999694824219,12.104999542236328,11.319999694824219,11.84000015258789,30926800,31074490,-0.48,12.72,13.3,12.2,15.09,41.54,12.9 - 13.2 (18.3%),12.8 - 13.2 (14.5%),9.8 - 10.5 (18.4%),10.8 - 14.4 (26.6%)
2025-03-03,12.0,12.420000076293945,11.390000343322754,11.510000228881836,27909700,31453295,-11.27,12.66,13.3,12.19,15.08,39.1,11.4 - 11.7 (18.6%),12.8 - 13.2 (14.6%),9.8 - 10.5 (18.5%),12.0 - 15.0 (23.7%)
2025-03-04,11.149999618530273,11.579999923706055,10.850000381469727,11.260000228881836,31774700,31946535,-0.54,12.61,13.29,12.17,15.08,37.31,11.4 - 11.7 (18.3%),12.8 - 13.2 (14.6%),9.8 - 10.5 (18.4%),12.0 - 15.0 (23.7%)
2025-03-05,11.399999618530273,11.489999771118164,11.0600004196167,11.420000076293945,19063300,31952050,-40.34,12.53,13.28,12.16,15.07,39.23,11.4 - 11.7 (22.1%),12.8 - 13.2 (14.6%),9.8 - 10.5 (18.5%),12.0 - 15.0 (23.7%)
2025-03-06,10.970000267028809,11.350000381469727,10.9399995803833,11.029999732971191,23164800,32418930,-28.55,12.45,13.26,12.13,15.06,36.32,11.4 - 11.7 (22.3%),14.0 - 14.5 (20.3%),9.8 - 10.5 (18.5%),12.0 - 15.0 (23.6%)
2025-03-07,10.899999618530273,11.260000228881836,10.65999984741211,11.170000076293945,27898100,32737860,-14.78,12.37,13.23,12.11,15.05,38.09,11.4 - 11.7 (22.6%),14.0 - 14.5 (20.5%),9.8 - 10.5 (18.5%),12.0 - 15.0 (23.6%)
2025-03-10,10.970000267028809,11.630000114440918,10.789999961853027,10.960000038146973,29226300,33364085,-12.4,12.29,13.17,12.09,15.05,36.45,11.4 - 11.7 (21.3%),14.0 - 14.5 (17.2%),9.8 - 10.5 (19.0%),12.0 - 15.0 (23.7%)
2025-03-11,10.979999542236328,11.09000015258789,10.479999542236328,10.789999961853027,25110900,33496815,-25.03,12.18,13.11,12.07,15.04,35.13,11.4 - 11.7 (21.9%),14.0 - 14.5 (15.5%),9.8 - 10.5 (18.9%),12.0 - 15.0 (23.7%)
2025-03-12,11.0649995803833,11.329999923706055,10.864999771118164,11.0600004196167,22142000,33347605,-33.6,12.11,13.07,12.05,15.03,38.91,11.4 - 11.7 (22.2%),14.0 - 14.5 (15.6%),9.8 - 10.5 (19.0%),12.0 - 15.0 (23.7%)
2025-03-13,11.0,11.09000015258789,10.539999961853027,10.609999656677246,25293800,33536935,-24.58,12.02,13.01,12.03,15.02,35.23,11.8 - 12.0 (18.0%),12.5 - 13.0 (15.5%),9.8 - 10.5 (19.0%),12.0 - 15.0 (23.6%)
2025-03-14,10.734999656677246,10.805000305175781,10.579999923706055,10.75,19902000,33152660,-39.97,11.89,12.95,12.01,15.02,37.22,11.9 - 12.0 (13.0%),12.5 - 13.0 (15.6%),9.8 - 10.5 (19.1%),12.0 - 15.0 (23.6%)
2025-03-17,10.75,11.145000457763672,10.734999656677246,11.020000457763672,22395400,32574780,-31.25,11.74,12.88,12.01,15.01,40.99,11.0 - 11.1 (16.8%),12.5 - 13.0 (15.9%),9.8 - 10.5 (19.2%),12.0 - 15.0 (23.7%)
2025-03-18,11.0,11.734999656677246,10.960000038146973,11.199999809265137,32767000,32214970,1.71,11.58,12.82,12.0,15.01,43.43,11.0 - 11.1 (17.0%),12.5 - 13.0 (15.8%),9.8 - 10.5 (19.2%),12.0 - 15.0 (23.7%)
2025-03-19,11.239999771118164,11.6899995803833,11.210000038146973,11.359999656677246,20744300,31810125,-34.79,11.45,12.79,12.0,15.0,45.58,11.0 - 11.1 (17.4%),12.5 - 13.0 (16.1%),9.8 - 10.5 (19.2%),12.0 - 15.0 (23.6%)
2025-03-20,11.074999809265137,11.180000305175781,10.829999923706055,10.880000114440918,29439100,30626400,-3.88,11.31,12.75,12.0,15.0,40.59,11.0 - 11.1 (17.5%),12.5 - 13.0 (16.2%),9.8 - 10.5 (19.2%),12.0 - 15.0 (23.6%)
2025-03-21,10.800000190734863,11.619999885559082,10.71500015258789,11.600000381469727,36684600,28937875,26.77,11.24,12.72,12.0,15.0,49.52,11.0 - 11.1 (17.2%),12.5 - 13.0 (16.3%),9.8 - 10.5 (19.2%),12.0 - 15.0 (23.6%)
2025-03-24,11.835000038146973,12.260000228881836,11.739999771118164,12.1899995803833,33462400,27763500,20.53,11.26,12.69,12.0,15.0,55.43,11.0 - 11.2 (32.2%),12.5 - 13.0 (16.2%),9.8 - 10.5 (19.2%),12.0 - 15.0 (23.7%)
2025-03-25,12.199999809265137,12.369999885559082,11.869999885559082,12.359999656677246,22158000,27052445,-18.09,11.3,12.66,12.01,15.0,57.0,11.0 - 11.2 (33.0%),12.5 - 13.0 (16.1%),9.8 - 10.5 (19.2%),12.0 - 15.0 (23.8%)
2025-03-26,12.5600004196167,12.664999961853027,11.949999809265137,12.100000381469727,27753600,26946905,2.99,11.34,12.63,12.03,15.0,53.88,11.0 - 11.2 (32.2%),12.5 - 13.0 (15.9%),9.8 - 10.5 (19.2%),12.0 - 15.0 (23.9%)
2025-03-27,12.140000343322754,13.300000190734863,12.029999732971191,13.020000457763672,62257100,28503695,118.42,11.41,12.62,12.05,15.0,61.83,11.0 - 11.2 (24.1%),12.5 - 13.0 (15.5%),9.8 - 10.5 (19.2%),12.0 - 15.0 (24.1%)
2025-03-28,12.994999885559082,13.039999961853027,12.170000076293945,12.40999984741211,35943500,28754530,25.0,11.44,12.6,12.06,15.0,55.06,11.0 - 11.2 (17.4%),12.5 - 13.0 (15.4%),9.8 - 10.5 (19.2%),12.0 - 15.0 (24.2%)
2025-03-31,12.029999732971191,12.59000015258789,11.6850004196167,12.449999809265137,29697100,28843900,2.96,11.48,12.58,12.08,15.0,55.4,11.0 - 11.2 (17.3%),12.5 - 13.0 (15.3%),9.8 - 10.5 (19.2%),10.0 - 12.5 (23.3%)
2025-04-01,12.46500015258789,13.489999771118164,12.404999732971191,13.279999732971191,45477400,29529035,54.01,11.58,12.59,12.1,15.0,61.93,12.3 - 12.6 (18.8%),12.5 - 13.0 (15.3%),9.8 - 10.5 (19.1%),10.0 - 12.5 (23.2%)
2025-04-02,12.8100004196167,13.0,12.210000038146973,12.489999771118164,54692600,31310500,74.68,11.64,12.52,12.12,15.0,53.85,12.3 - 12.6 (28.6%),12.0 - 12.5 (16.9%),9.8 - 10.5 (19.1%),10.0 - 12.5 (23.4%)
2025-04-03,11.774999618530273,12.399999618530273,11.4399995803833,11.529999732971191,38259500,32065235,19.32,11.66,12.45,12.13,15.0,46.0,12.3 - 12.6 (27.9%),12.0 - 12.5 (16.8%),9.8 - 10.5 (19.1%),10.0 - 12.5 (23.5%)
2025-04-04,11.229999542236328,11.369999885559082,10.359999656677246,11.210000038146973,34797900,32410225,7.37,11.66,12.39,12.14,14.99,43.71,12.4 - 12.6 (22.9%),12.4 - 12.8 (19.5%),9.8 - 10.5 (19.1%),9.2 - 11.5 (18.4%)
2025-04-07,10.569999694824219,11.975000381469727,10.470000267028809,11.210000038146973,40512200,32974520,22.86,11.68,12.34,12.14,14.99,43.71,12.4 - 12.6 (22.1%),12.4 - 12.8 (19.6%),9.8 - 10.5 (18.3%),13.2 - 15.4 (19.0%)
2025-04-08,11.550999641418457,12.175000190734863,10.555000305175781,10.800000190734863,41876000,33812775,23.85,11.68,12.29,12.14,14.98,40.7,12.4 - 12.6 (21.7%),12.3 - 12.6 (16.5%),9.8 - 10.5 (18.2%),13.2 - 15.4 (18.9%)
2025-04-09,10.779999732971191,11.979999542236328,10.670000076293945,11.770000457763672,43372900,34874320,24.37,11.71,12.26,12.16,14.98,49.55,12.4 - 12.6 (20.9%),12.3 - 12.6 (16.5%),9.8 - 10.5 (17.9%),13.2 - 15.4 (18.9%)
2025-04-10,11.475000381469727,11.680000305175781,10.9399995803833,11.460000038146973,25430700,34881165,-27.09,11.75,12.23,12.17,14.97,47.13,12.4 - 12.6 (21.0%),12.3 - 12.6 (16.2%),9.8 - 10.5 (17.9%),13.2 - 15.4 (18.9%)
2025-04-11,11.40999984741211,11.489999771118164,10.930000305175781,11.470000267028809,22906900,35031410,-34.61,11.79,12.18,12.18,14.97,47.22,12.4 - 12.6 (21.5%),12.3 - 12.6 (16.2%),9.8 - 10.5 (17.6%),13.2 - 15.4 (18.9%)
2025-04-14,11.640000343322754,12.109999656677246,11.520000457763672,12.029999732971191,26872000,35255240,-23.78,11.84,12.14,12.2,14.97,52.11,12.4 - 12.6 (21.8%),12.3 - 12.6 (16.3%),9.8 - 10.5 (17.8%),10.5 - 12.6 (18.0%)
2025-04-15,11.899999618530273,12.100000381469727,11.649999618530273,11.90999984741211,21002700,34667025,-39.42,11.88,12.11,12.21,14.96,51.02,12.4 - 12.6 (21.8%),12.3 - 12.6 (16.3%),9.8 - 10.5 (17.7%),10.5 - 12.6 (18.0%)
2025-04-16,11.640000343322754,12.145000457763672,11.170000076293945,11.489999771118164,33313100,35295465,-5.62,11.88,12.08,12.22,14.96,47.29,12.4 - 12.6 (21.6%),12.3 - 12.6 (16.3%),9.8 - 10.5 (17.8%),10.5 - 12.6 (18.1%)
2025-04-17,11.529999732971191,11.6899995803833,11.345000267028809,11.600000381469727,16103300,34628675,-53.5,11.92,12.06,12.23,14.95,48.35,12.4 - 12.6 (23.6%),12.3 - 12.6 (16.5%),9.8 - 10.5 (17.9%),10.5 - 12.6 (18.2%)
2025-04-21,11.484999656677246,11.550000190734863,10.850000381469727,11.149999618530273,24615700,34025230,-27.65,11.9,12.04,12.24,14.95,44.4,11.4 - 11.6 (25.6%),12.3 - 12.6 (16.8%),9.8 - 10.5 (18.0%),10.5 - 12.6 (18.3%)
2025-04-22,11.319999694824219,11.739999771118164,11.25,11.359999656677246,23025700,33503395,-31.27,11.85,12.01,12.25,14.94,46.59,11.4 - 11.6 (26.8%),12.3 - 12.6 (17.0%),9.8 - 10.5 (18.0%),10.5 - 12.6 (18.4%)
2025-04-23,11.770000457763672,12.239999771118164,11.770000457763672,11.800000190734863,27987800,33794885,-17.18,11.83,11.99,12.25,14.94,50.96,11.4 - 11.5 (19.4%),12.3 - 12.6 (17.1%),9.8 - 10.5 (18.0%),10.5 - 12.6 (18.5%)
2025-04-24,11.869999885559082,12.270999908447266,11.710000038146973,12.09000015258789,19788600,33396635,-40.75,11.83,11.98,12.27,14.93,53.65,11.4 - 11.5 (20.3%),12.3 - 12.6 (15.2%),9.8 - 10.5 (18.0%),10.5 - 12.6 (18.6%)
2025-04-25,12.03499984741211,12.649999618530273,12.020000457763672,12.619999885559082,24483100,31507935,-22.3,11.81,11.99,12.29,14.93,58.17,11.4 - 11.6 (20.9%),12.3 - 12.6 (15.2%),9.8 - 10.5 (18.0%),10.5 - 12.6 (18.5%)
2025-04-28,12.760000228881836,13.319999694824219,12.75,13.1899995803833,33541000,31387810,6.86,11.85,12.0,12.31,14.93,62.41,11.4 - 11.6 (21.2%),12.3 - 12.6 (15.2%),9.8 - 10.5 (18.1%),10.5 - 12.6 (18.6%)
2025-04-29,13.149999618530273,13.350000381469727,12.930000305175781,13.300000190734863,18419200,30823915,-40.24,11.89,12.01,12.34,14.92,63.19,11.4 - 11.6 (22.6%),12.3 - 12.6 (15.3%),9.8 - 10.5 (18.0%),10.5 - 12.6 (18.6%)
2025-04-30,12.890000343322754,13.8100004196167,12.729999542236328,13.65999984741211,48760500,30988070,57.35,11.91,12.03,12.37,14.92,65.69,11.4 - 11.7 (26.7%),11.4 - 11.7 (15.0%),9.8 - 10.5 (18.0%),10.5 - 12.6 (18.5%)
2025-05-01,13.720000267028809,14.15999984741211,13.699999809265137,13.760000228881836,31917000,29849290,6.93,11.97,12.05,12.39,14.92,66.37,13.5 - 13.8 (21.6%),11.4 - 11.7 (14.9%),9.8 - 10.5 (18.0%),10.5 - 12.6 (18.5%)
2025-05-02,14.050000190734863,14.050000190734863,13.609999656677246,13.829999923706055,27224000,29297515,-7.08,12.09,12.06,12.43,14.92,66.87,13.5 - 13.8 (21.4%),11.4 - 11.7 (14.9%),10.2 - 10.8 (13.5%),10.5 - 12.6 (18.5%)
2025-05-05,13.699999809265137,13.75,13.130000114440918,13.550000190734863,25460100,28830625,-11.69,12.2,12.08,12.46,14.92,62.86,13.5 - 13.8 (28.3%),11.4 - 11.7 (14.8%),10.2 - 10.8 (13.6%),10.5 - 12.6 (18.5%)
2025-05-06,13.380000114440918,13.725000381469727,13.234000205993652,13.5,35961300,28603080,25.73,12.32,12.09,12.48,14.91,62.15,13.5 - 13.8 (36.4%),11.4 - 11.7 (14.7%),10.2 - 10.8 (13.5%),12.6 - 14.7 (18.5%)
2025-05-07,13.449999809265137,13.819999694824219,12.520000457763672,12.720000267028809,56926300,29355595,93.92,12.41,12.09,12.49,14.91,52.18,13.5 - 13.8 (34.3%),11.4 - 11.7 (14.4%),10.2 - 10.8 (13.1%),12.6 - 14.7 (18.7%)
2025-05-08,12.920000076293945,13.970000267028809,12.845000267028809,13.680000305175781,50103700,29692135,68.74,12.51,12.11,12.52,14.91,60.56,13.5 - 13.8 (42.9%),11.4 - 11.7 (14.2%),11.4 - 12.0 (12.4%),12.6 - 14.7 (18.9%)
2025-05-09,13.710000038146973,14.6899995803833,13.649999618530273,14.260000228881836,50580800,30949640,63.43,12.65,12.14,12.54,14.91,64.6,13.5 - 13.8 (38.5%),11.4 - 11.7 (14.0%),11.4 - 12.0 (12.5%),12.6 - 14.7 (19.1%)
2025-05-12,14.819999694824219,14.979999542236328,14.520000457763672,14.640000343322754,35622500,31585420,12.78,12.81,12.16,12.57,14.91,66.99,13.5 - 13.8 (37.7%),11.4 - 11.7 (13.9%),11.4 - 12.0 (12.5%),12.6 - 14.7 (19.3%)
2025-05-13,14.720000267028809,15.149999618530273,14.609999656677246,14.869999885559082,35004700,31992055,9.42,12.95,12.18,12.61,14.91,68.38,13.5 - 13.8 (36.8%),11.2 - 11.6 (18.5%),11.4 - 12.0 (12.4%),12.6 - 14.7 (19.3%)
2025-05-14,14.654999732971191,15.029999732971191,14.21500015258789,14.819999694824219,47996500,33341745,43.95,13.09,12.18,12.65,14.91,67.71,13.5 - 13.8 (35.5%),11.2 - 11.6 (18.2%),11.4 - 12.0 (12.5%),12.6 - 14.7 (19.3%)
2025-05-15,14.640000343322754,15.5600004196167,14.609999656677246,15.300000190734863,55059200,34429050,59.92,13.29,12.21,12.7,14.91,70.67,13.5 - 13.8 (33.3%),11.2 - 11.6 (18.0%),11.4 - 12.0 (12.5%),12.6 - 14.7 (19.3%)
2025-05-16,15.380000114440918,15.829999923706055,15.350000381469727,15.8100004196167,32231900,35235480,-8.52,13.5,12.24,12.74,14.91,73.45,13.5 - 13.8 (32.9%),11.2 - 11.6 (18.0%),11.4 - 12.0 (12.5%),12.6 - 14.7 (19.3%)
2025-05-19,15.4399995803833,16.43000030517578,15.244999885559082,16.290000915527344,43922000,36200795,21.33,13.75,12.3,12.8,14.92,75.78,13.6 - 14.0 (26.5%),11.0 - 11.5 (21.6%),11.4 - 12.0 (12.5%),12.6 - 14.7 (19.3%)
2025-05-20,16.309999465942383,17.149999618530273,16.219999313354492,16.920000076293945,63759100,38237465,66.75,14.03,12.38,12.85,14.92,78.45,13.6 - 14.0 (24.7%),11.0 - 11.5 (21.4%),11.4 - 12.0 (12.5%),12.6 - 14.7 (19.3%)
2025-05-21,16.709999084472656,17.079999923706055,16.024999618530273,16.34000015258789,46878400,39181995,19.64,14.26,12.46,12.89,14.93,70.72,13.6 - 14.0 (17.1%),11.0 - 11.5 (21.2%),11.4 - 12.0 (12.4%),12.6 - 14.7 (19.2%)
2025-05-22,16.190000534057617,16.350000381469727,15.729999542236328,15.90999984741211,28115800,39598355,-29.0,14.45,12.54,12.93,14.93,65.56,16.0 - 16.4 (14.3%),11.0 - 11.5 (21.5%),11.4 - 12.0 (12.4%),12.6 - 14.7 (19.2%)
2025-05-23,15.609999656677246,15.869999885559082,15.399999618530273,15.630000114440918,21795000,39463950,-44.77,14.6,12.6,12.96,14.93,62.37,16.0 - 16.4 (14.4%),11.0 - 11.5 (22.0%),11.4 - 12.0 (12.4%),12.6 - 14.7 (19.2%)
2025-05-27,15.9399995803833,15.979999542236328,14.869999885559082,15.369999885559082,36961400,39634970,-6.75,14.71,12.66,12.98,14.94,59.47,15.2 - 15.6 (15.2%),11.0 - 11.5 (20.8%),11.4 - 12.0 (12.5%),12.6 - 14.7 (19.2%)
2025-05-28,15.399999618530273,15.800000190734863,15.324999809265137,15.479999542236328,23048100,39866415,-42.19,14.82,12.73,13.01,14.94,60.31,15.3 - 15.6 (20.1%),11.0 - 11.5 (19.4%),11.4 - 12.0 (12.4%),12.6 - 14.7 (19.2%)
2025-05-29,15.670000076293945,15.6899995803833,14.960000038146973,15.005000114440918,25175200,38687150,-34.93,14.88,12.79,13.04,14.94,55.01,15.3 - 15.6 (21.1%),11.0 - 11.5 (19.5%),11.4 - 12.0 (12.4%),12.6 - 14.7 (19.2%)
2025-05-30,14.96500015258789,14.979999542236328,14.40999984741211,14.529999732971191,40113300,39096965,2.6,14.92,12.84,13.06,14.93,50.26,15.2 - 15.4 (17.2%),11.0 - 11.5 (19.4%),11.4 - 12.0 (12.4%),12.6 - 14.7 (19.3%)
2025-06-02,14.399999618530273,14.5,13.845000267028809,14.100000381469727,27357400,39103635,-30.04,14.94,12.89,13.08,14.92,46.35,15.3 - 15.6 (21.8%),11.0 - 11.5 (19.4%),11.4 - 12.0 (12.5%),12.6 - 14.7 (19.4%)
2025-06-03,14.1899995803833,14.680000305175781,14.1899995803833,14.369999885559082,22945600,38977910,-41.13,14.98,12.95,13.09,14.91,49.03,15.3 - 15.6 (22.3%),11.0 - 11.5 (18.0%),11.4 - 12.0 (12.5%),12.6 - 14.7 (19.5%)
2025-06-04,14.369999885559082,14.529999732971191,13.869999885559082,14.010000228881836,26241100,38491900,-31.83,15.0,13.0,13.08,14.89,45.75,15.3 - 15.6 (23.3%),11.0 - 11.5 (17.0%),11.4 - 12.0 (12.5%),12.6 - 14.7 (19.6%)
2025-06-05,14.024999618530273,14.270000457763672,13.61299991607666,13.779999732971191,34888200,37389995,-6.69,15.06,13.05,13.08,14.87,43.74,16.2 - 16.5 (19.2%),11.0 - 11.5 (15.8%),11.4 - 12.0 (12.5%),12.6 - 14.7 (19.7%)
2025-06-06,13.914999961853027,14.135000228881836,13.6899995803833,14.0,24451500,36107385,-32.28,15.07,13.1,13.08,14.85,46.18,16.2 - 16.5 (19.5%),11.0 - 11.5 (14.5%),11.4 - 12.0 (12.2%),12.6 - 14.7 (19.8%)
2025-06-09,14.149999618530273,14.550000190734863,13.994999885559082,14.399999618530273,27172700,34936980,-22.22,15.08,13.16,13.08,14.82,50.39,14.1 - 14.4 (17.3%),11.0 - 11.5 (14.5%),13.2 - 13.8 (11.9%),12.6 - 14.7 (19.9%)
2025-06-10,14.59000015258789,14.734999656677246,14.270000457763672,14.399999618530273,19586300,34135170,-42.62,15.07,13.22,13.08,14.8,50.39,14.1 - 14.4 (24.0%),11.0 - 11.5 (14.5%),13.2 - 13.8 (11.9%),12.6 - 14.7 (20.0%)
2025-06-11,14.604999542236328,14.800000190734863,14.0649995803833,14.199999809265137,20827200,33426295,-37.69,15.03,13.27,13.08,14.78,48.2,14.0 - 14.2 (26.1%),11.0 - 11.5 (13.5%),13.2 - 13.8 (11.9%),12.6 - 14.7 (20.1%)
2025-06-12,13.979999542236328,14.130000114440918,13.880000114440918,13.90999984741211,14829200,31767930,-53.32,14.99,13.32,13.07,14.75,45.14,14.0 - 14.2 (27.1%),11.0 - 11.5 (13.5%),13.2 - 13.8 (11.9%),12.6 - 14.7 (20.1%)
2025-06-13,13.574999809265137,13.739999771118164,13.350000381469727,13.420000076293945,26990400,30364490,-11.11,14.89,13.35,13.07,14.73,40.47,14.0 - 14.2 (26.7%),11.0 - 11.5 (13.5%),13.2 - 13.8 (12.2%),12.6 - 14.7 (20.2%)
2025-06-16,13.630000114440918,14.140000343322754,13.449999809265137,13.760000228881836,26498600,30077825,-11.9,14.79,13.4,13.08,14.71,44.74,14.0 - 14.2 (24.9%),13.5 - 14.0 (14.2%),13.2 - 13.8 (12.5%),12.6 - 14.7 (20.3%)
2025-06-17,13.475000381469727,13.6899995803833,13.260000228881836,13.390000343322754,21409600,28952205,-26.05,14.65,13.43,13.07,14.69,41.27,14.0 - 14.2 (25.9%),13.5 - 14.0 (14.3%),13.2 - 13.8 (12.7%),12.6 - 14.7 (20.4%)
2025-06-18,13.4399995803833,13.90999984741211,13.359999656677246,13.770000457763672,15930900,26560795,-40.02,14.49,13.46,13.07,14.66,45.91,14.0 - 14.2 (26.4%),13.5 - 14.0 (15.1%),13.2 - 13.8 (12.9%),12.6 - 14.7 (20.5%)
2025-06-20,13.930000305175781,14.029999732971191,13.385000228881836,13.569999694824219,28260200,25629885,10.26,14.35,13.48,13.07,14.64,43.94,13.7 - 13.8 (22.9%),13.5 - 14.0 (16.8%),13.2 - 13.8 (13.2%),12.6 - 14.7 (20.6%)
2025-06-23,13.529999732971191,13.930000305175781,13.430000305175781,13.649999618530273,22204000,25334295,-12.36,14.24,13.5,13.07,14.61,44.96,13.7 - 13.8 (23.3%),13.5 - 14.0 (18.0%),13.2 - 13.8 (13.5%),12.6 - 14.7 (20.7%)
2025-06-24,13.835000038146973,13.979999542236328,13.6899995803833,13.8100004196167,17736500,25131370,-29.42,14.15,13.52,13.07,14.59,47.03,13.7 - 13.8 (23.6%),13.5 - 14.0 (18.9%),13.2 - 13.8 (13.5%),12.6 - 14.7 (20.8%)
2025-06-25,13.885000228881836,13.90999984741211,13.531999588012695,13.760000228881836,14584900,24012545,-39.26,14.07,13.54,13.07,14.56,46.44,13.7 - 13.8 (29.1%),13.5 - 14.0 (19.7%),13.2 - 13.8 (13.7%),12.6 - 14.7 (20.8%)
2025-06-26,13.789999961853027,14.140000343322754,13.65999984741211,13.90999984741211,17763100,23748295,-25.2,13.99,13.56,13.07,14.53,48.52,13.7 - 13.8 (19.1%),13.5 - 14.0 (21.1%),13.2 - 13.8 (13.8%),12.6 - 14.7 (20.9%)
2025-06-27,13.944999694824219,13.951000213623047,13.380000114440918,13.600000381469727,27501900,23864630,15.24,13.92,13.57,13.08,14.51,44.66,13.7 - 13.8 (18.9%),13.5 - 14.0 (22.6%),13.2 - 13.8 (14.4%),12.6 - 14.7 (21.0%)
2025-06-30,13.600000381469727,13.824999809265137,13.5600004196167,13.739999771118164,18768700,22797400,-17.67,13.88,13.59,13.05,14.48,46.72,13.7 - 13.8 (25.9%),13.5 - 14.0 (23.7%),13.2 - 13.8 (13.9%),12.6 - 14.7 (21.0%)
2025-07-01,13.545000076293945,13.550000190734863,12.970000267028809,13.470000267028809,30282100,22943635,31.98,13.85,13.62,13.04,14.45,43.37,13.7 - 13.8 (25.0%),13.5 - 14.0 (23.9%),13.2 - 13.8 (14.2%),12.6 - 14.7 (21.1%)
2025-07-02,13.300000190734863,13.329999923706055,12.829999923706055,12.869999885559082,42320400,23912375,76.98,13.77,13.65,13.02,14.42,37.01,13.7 - 13.8 (23.3%),13.5 - 14.0 (24.0%),13.2 - 13.8 (14.3%),12.6 - 14.7 (21.3%)
2025-07-03,12.970000267028809,13.454999923706055,12.890000343322754,13.069999694824219,21513400,23675990,-9.13,13.72,13.68,13.01,14.39,40.16,13.7 - 13.8 (22.8%),13.5 - 14.0 (24.2%),13.2 - 13.8 (14.4%),12.6 - 14.7 (21.3%)
2025-07-07,12.880000114440918,12.920000076293945,12.444000244140625,12.75,34462300,23654695,45.69,13.67,13.71,13.0,14.37,36.98,13.6 - 13.7 (15.9%),13.5 - 14.0 (24.8%),13.2 - 13.8 (14.5%),12.6 - 14.7 (21.5%)
2025-07-08,12.789999961853027,13.369999885559082,12.779999732971191,13.130000114440918,28302900,23847265,18.68,13.63,13.74,13.0,14.34,42.78,13.6 - 13.7 (15.6%),13.5 - 14.0 (25.0%),13.2 - 13.8 (14.4%),12.6 - 14.7 (21.6%)
