Date,Open,High,Low,Close,Volume,AvgVol20,VolDisp20,SMA20,SMA60,SMA120,SMA480,RSI14,POC_20D_UltraShort,POC_90D_Short,POC_365D_Mid,POC_1095D_Long
2023-01-04,1.190000057220459,1.2799999713897705,1.149999976158142,1.2799999713897705,95900,280915,-65.86,1.3,2.19,3.31,,42.08,1.3 - 1.4 (46.1%),1.2 - 1.5 (24.1%),2.6 - 3.9 (25.7%),3.2 - 4.8 (21.8%)
2023-01-05,1.2699999809265137,1.3200000524520874,1.2100000381469727,1.3200000524520874,124000,278490,-55.47,1.29,2.15,3.3,,43.94,1.3 - 1.4 (44.4%),1.2 - 1.4 (18.4%),2.6 - 3.9 (25.7%),3.2 - 4.8 (21.7%)
2023-01-06,1.2999999523162842,1.340000033378601,1.2300000190734863,1.2799999713897705,140800,269045,-47.67,1.28,2.11,3.28,,42.47,1.1 - 1.2 (45.4%),1.2 - 1.4 (19.4%),2.6 - 3.9 (25.7%),3.2 - 4.8 (21.7%)
2023-01-09,1.2899999618530273,1.3480000495910645,1.25,1.3200000524520874,503300,282700,78.03,1.28,2.08,3.26,,44.47,1.1 - 1.2 (40.5%),1.2 - 1.4 (21.6%),2.6 - 3.9 (25.7%),3.2 - 4.8 (21.6%)
2023-01-10,1.340000033378601,1.7139999866485596,1.3300000429153442,1.6299999952316284,556100,303205,83.41,1.29,2.04,3.24,,56.95,1.1 - 1.2 (35.5%),1.2 - 1.4 (21.1%),2.6 - 3.9 (25.5%),3.2 - 4.8 (21.4%)
2023-01-11,1.659999966621399,1.687999963760376,1.440000057220459,1.5299999713897705,403700,308145,31.01,1.3,2.01,3.22,,52.83,1.1 - 1.2 (33.4%),1.2 - 1.4 (20.8%),2.6 - 3.9 (25.4%),3.2 - 4.8 (21.3%)
2023-01-12,1.5099999904632568,1.75,1.3600000143051147,1.6699999570846558,460900,307255,50.01,1.31,1.98,3.2,,57.47,1.6 - 1.7 (27.0%),1.2 - 1.4 (20.4%),2.6 - 3.9 (25.3%),3.2 - 4.8 (21.2%)
2023-01-13,1.6699999570846558,1.8300000429153442,1.6299999952316284,1.8300000429153442,314500,304495,3.29,1.34,1.95,3.19,,62.07,1.6 - 1.7 (26.6%),1.2 - 1.4 (20.1%),2.6 - 3.9 (25.3%),3.2 - 4.8 (21.1%)
2023-01-17,1.9800000190734863,1.9800000190734863,1.7799999713897705,1.9500000476837158,856200,335815,154.96,1.37,1.93,3.18,,65.11,1.6 - 1.7 (23.0%),1.2 - 1.4 (19.6%),2.6 - 3.9 (25.0%),3.2 - 4.8 (20.9%)
2023-01-18,1.9500000476837158,2.0,1.7599999904632568,1.9199999570846558,554600,316990,74.96,1.39,1.91,3.16,,63.74,1.9 - 2.0 (30.1%),1.2 - 1.4 (19.1%),2.6 - 3.9 (24.8%),3.2 - 4.8 (20.7%)
2023-01-19,1.909999966621399,1.909999966621399,1.7699999809265137,1.8700000047683716,100100,313075,-68.03,1.42,1.89,3.14,,61.4,1.9 - 2.0 (30.8%),1.2 - 1.4 (19.2%),2.6 - 3.9 (24.8%),3.2 - 4.8 (20.7%)
2023-01-20,1.8899999856948853,2.0,1.8799999952316284,1.9800000190734863,342500,323765,5.79,1.45,1.88,3.12,,64.48,1.9 - 2.0 (38.1%),1.2 - 1.4 (19.2%),2.6 - 3.9 (24.7%),3.2 - 4.8 (20.6%)
2023-01-23,2.0,2.1700000762939453,2.0,2.1700000762939453,318400,330465,-3.65,1.49,1.86,3.11,,69.07,1.9 - 2.0 (35.6%),1.2 - 1.4 (19.1%),2.6 - 3.9 (24.7%),3.2 - 4.8 (20.6%)
2023-01-24,2.200000047683716,2.265000104904175,2.062000036239624,2.190000057220459,291100,327240,-11.04,1.55,1.83,3.09,,69.52,1.9 - 2.0 (34.6%),1.2 - 1.4 (19.3%),2.6 - 3.9 (24.6%),3.2 - 4.8 (20.5%)
2023-01-25,2.1500000953674316,2.1600000858306885,1.9700000286102295,2.1600000858306885,193300,323960,-40.33,1.59,1.81,3.07,,67.93,1.9 - 2.0 (34.0%),1.2 - 1.4 (19.3%),2.6 - 3.9 (24.7%),3.2 - 4.8 (20.4%)
2023-01-26,2.190000057220459,2.194999933242798,2.0799999237060547,2.180000066757202,118500,317300,-62.65,1.64,1.79,3.05,,68.45,1.9 - 2.0 (34.0%),1.2 - 1.4 (19.4%),1.3 - 2.6 (24.9%),3.2 - 4.8 (20.4%)
2023-01-27,2.109999895095825,2.1500000953674316,1.9600000381469727,2.0850000381469727,366500,320960,14.19,1.7,1.77,3.03,,63.24,1.9 - 2.0 (32.6%),1.2 - 1.4 (19.2%),1.3 - 2.6 (25.4%),3.2 - 4.8 (20.3%)
2023-01-30,2.069999933242798,2.140000104904175,2.0,2.0899999141693115,195300,320460,-39.06,1.74,1.75,3.0,,63.4,1.9 - 2.0 (34.6%),1.2 - 1.4 (19.2%),1.3 - 2.6 (25.8%),3.2 - 4.8 (20.3%)
2023-01-31,2.0799999237060547,2.1700000762939453,2.0250000953674316,2.140000104904175,123800,310520,-60.13,1.79,1.74,2.98,,65.02,1.9 - 2.0 (37.8%),1.2 - 1.4 (19.2%),1.3 - 2.6 (25.9%),3.2 - 4.8 (20.3%)
